selected_image,player_id,time_stamp,trial_id
R,31,4.555000066757202,2781
G,32,55.13199996948242,2782
W,32,6.370999813079834,2783
T,32,4.726000070571899,2784
AG,32,5.663000106811523,2785
L,32,6.88700008392334,2786
M,32,5.420000076293945,2787
AD,32,4.615999937057495,2788
AI,32,5.931999921798706,2789
C,32,4.3429999351501465,2790
A,32,4.332000017166138,2791
Z,32,5.023999929428101,2792
X,32,7.0920000076293945,2793
AG,32,7.520999908447266,2794
AB,32,6.360000133514404,2795
AF,32,6.369000196456909,2796
V,32,6.358000040054321,2797
R,32,3.2920000553131104,2798
B,32,6.422999858856201,2799
R,31,49.444000005722046,2800
T,31,5.145999908447266,2801
L,31,8.16100001335144,2802
AH,31,7.4710001945495605,2803
AD,31,6.014999866485596,2804
C,31,10.134999990463257,2805
A,31,8.467999935150146,2806
Z,31,4.7170000076293945,2807
AF,31,7.430000066757202,2808
B,31,8.35099983215332,2809
V,31,3.263000011444092,2810
AG,31,5.13700008392334,2811
AB,31,3.866999864578247,2812
AI,31,7.773000001907349,2813
G,31,10.557999849319458,2814
X,31,7.78600001335144,2815
M,31,5.180999994277954,2816
W,31,5.619999885559082,2817
L,32,68.21099996566772,2818
AB,32,5.247000217437744,2819
AI,32,5.091000080108643,2820
E,32,15.41599988937378,2821
R,32,3.3410000801086426,2822
C,32,4.446000099182129,2823
AF,32,5.424999952316284,2824
T,32,5.177999973297119,2825
Z,32,3.31000018119812,2826
S,32,5.2220001220703125,2827
A,32,5.128999948501587,2828
K,32,17.843000173568726,2829
D,32,10.180000066757202,2830
AA,32,8.10700011253357,2831
N,32,5.976999998092651,2832
AJ,32,14.483999967575073,2833
M,32,4.269999980926514,2834
AE,32,5.242000102996826,2835
Q,32,19.18400001525879,2836
F,32,15.677000045776367,2837
AG,32,6.248000144958496,2838
AD,32,5.138000011444092,2839
AH,32,4.437999963760376,2840
G,32,7.858000040054321,2841
Y,32,11.461999893188477,2842
H,32,6.578999996185303,2843
O,32,5.684000015258789,2844
W,32,4.148999929428101,2845
B,32,9.115000009536743,2846
J,32,11.083999872207642,2847
K,32,59.276999950408936,2848
K,32,7.486000061035156,2849
X,32,7.546000003814697,2850
I,32,14.139999866485596,2851
V,32,5.431999921798706,2852
AC,32,8.187999963760376,2853
V,33,327.0529999732971,2854
F,33,27.39199995994568,2855
AE,33,38.79299998283386,2856
I,33,13.830999851226807,2857
G,33,59.57299995422363,2858
U,33,35.579999923706055,2859
AD,33,47.79900002479553,2860
T,33,21.48099994659424,2861
W,33,18.32699990272522,2862
J,33,23.286999940872192,2863
Y,33,9.724999904632568,2864
AB,33,32.34500002861023,2865
R,33,20.01199984550476,2866
D,33,16.873000144958496,2867
Z,33,21.161999940872192,2868
F,33,40.26100015640259,2869
X,33,24.402999877929688,2870
K,33,18.133000135421753,2871
H,33,21.215999841690063,2872
M,33,34.00800013542175,2873
AC,33,17.332000017166138,2874
AG,33,14.627000093460083,2875
L,33,17.078999996185303,2876
C,33,12.509999990463257,2877
AI,33,38.38700008392334,2878
G,33,33.11399984359741,2879
H,33,14.111000061035156,2880
A,33,38.875,2881
S,33,19.700000047683716,2882
AH,33,7.088000059127808,2883
U,33,26.16100001335144,2884
N,33,15.444000005722046,2885
AA,33,14.906999826431274,2886
AJ,33,19.71500015258789,2887
S,33,17.894999980926514,2888
A,33,44.12299990653992,2889
Y,34,112.43999981880188,2890
Q,34,11.260999917984009,2891
H,34,8.978000164031982,2892
D,34,23.247000217437744,2893
I,34,12.733999967575073,2894
O,34,6.776000022888184,2895
N,34,10.236999988555908,2896
AC,34,8.625999927520752,2897
AE,34,16.52899980545044,2898
U,34,19.14800000190735,2899
P,34,6.110999822616577,2900
AA,34,7.355000019073486,2901
AJ,34,6.857999801635742,2902
U,34,21.19099998474121,2903
F,34,9.523000001907349,2904
E,34,6.63100004196167,2905
J,34,10.297999858856201,2906
S,34,5.769000053405762,2907
Y,33,66.34300017356873,2908
O,33,3.872999906539917,2909
I,33,7.322000026702881,2910
K,33,27.90400004386902,2911
E,33,11.18999981880188,2912
N,33,5.2250001430511475,2913
H,33,7.184000015258789,2914
S,33,7.34499979019165,2915
U,33,11.649999856948853,2916
P,33,6.546999931335449,2917
AJ,33,6.926000118255615,2918
F,33,9.162000179290771,2919
AE,33,6.311000108718872,2920
J,33,8.174000024795532,2921
AA,33,3.185999870300293,2922
D,33,8.542999982833862,2923
AC,33,4.676000118255615,2924
K,33,11.353999853134155,2925
AC,34,91.11500000953674,2926
S,34,4.661999940872192,2927
J,34,8.127000093460083,2928
K,34,4.059000015258789,2929
AE,34,5.395999908447266,2930
U,34,8.177000045776367,2931
AA,34,5.119999885559082,2932
Y,34,5.255000114440918,2933
H,34,6.445000171661377,2934
AJ,34,3.2850000858306885,2935
F,34,8.436000108718872,2936
E,34,4.365000009536743,2937
D,34,5.1519999504089355,2938
O,34,6.438999891281128,2939
N,34,6.453000068664551,2940
I,34,13.754999876022339,2941
Q,34,10.30299997329712,2942
P,34,4.454999923706055,2943
U,33,86,2944
P,33,6.488999843597412,2945
AE,33,5.533999919891357,2946
AJ,33,5.796999931335449,2947
AC,33,3.4709999561309814,2948
D,33,4.863000154495239,2949
E,33,3.118000030517578,2950
K,33,8.019000053405762,2951
S,33,6.238000154495239,2952
F,33,6.197999954223633,2953
I,33,5.711999893188477,2954
Y,33,5.486999988555908,2955
O,33,3.452000141143799,2956
J,33,4.9670000076293945,2957
N,33,5.186999797821045,2958
H,33,7.1570000648498535,2959
Q,33,2.580000162124634,2960
AA,33,3.121000051498413,2961
P,34,48.568000078201294,2962
I,34,5.493000030517578,2963
D,34,5.088000059127808,2964
AE,34,3.2869999408721924,2965
AC,34,6.064000129699707,2966
N,34,5.019999980926514,2967
U,34,7.144000053405762,2968
H,34,5.1519999504089355,2969
Q,34,6.002000093460083,2970
O,34,5.503000020980835,2971
J,34,0.9599997997283936,2972
K,34,6.106000185012817,2973
AA,34,4.138999938964844,2974
AJ,34,3.7330000400543213,2975
Y,34,4.328999996185303,2976
F,34,7.425999879837036,2977
S,34,3.4240000247955322,2978
E,34,5.023000001907349,2979
Q,33,63.36899995803833,2980
S,33,4.585999965667725,2981
K,33,3.820000171661377,2982
I,33,5.96399998664856,2983
H,33,5.5320000648498535,2984
E,33,4.2209999561309814,2985
N,33,4.802000045776367,2986
J,33,4.86299991607666,2987
O,33,3.305999994277954,2988
U,33,8.21399998664856,2989
AE,33,5.426999807357788,2990
Y,33,5.1570000648498535,2991
D,33,4.20799994468689,2992
AJ,33,5.185999870300293,2993
AA,33,3.2109999656677246,2994
P,33,5.164000034332275,2995
AC,33,3.877000093460083,2996
F,33,6.113999843597412,2997
AB,34,76.53699994087219,2998
U,34,8.144999980926514,2999
X,34,7.523000001907349,3000
I,34,6.126999855041504,3001
M,34,5.394000053405762,3002
Y,34,4.7769999504089355,3003
AI,34,10.539000034332275,3004
AF,34,17.287999868392944,3005
O,34,6.292999982833862,3006
J,34,8.131999969482422,3007
A,34,8.530999898910522,3008
V,34,22.395999908447266,3009
S,34,4.482000112533569,3010
AG,34,6.744999885559082,3011
D,34,5.11899995803833,3012
F,34,6.2179999351501465,3013
H,34,7.129999876022339,3014
C,34,8.411999940872192,3015
J,34,2.925999879837036,3016
Q,34,5.753000020980835,3017
G,34,6.7790000438690186,3018
N,34,5.601999998092651,3019
T,34,7.199000120162964,3020
A,34,12.171000003814697,3021
Z,34,13.151999950408936,3022
AH,34,6.292999982833862,3023
R,34,6.053999900817871,3024
AJ,34,4.273999929428101,3025
B,34,21.373000144958496,3026
AA,34,10.258000135421753,3027
Z,34,7.28600001335144,3028
AD,34,7.289999961853027,3029
K,34,4.866000175476074,3030
P,34,4.310999870300293,3031
AC,34,5.743000030517578,3032
E,34,4.091000080108643,3033
U,35,384.364000082016,3034
S,35,26.121000051498413,3035
J,35,93.9779999256134,3036
AF,35,48.97800016403198,3037
I,35,19.60199999809265,3038
V,35,17.21399998664856,3039
E,35,21.508000135421753,3040
AC,35,21.736999988555908,3041
Q,35,25.094000101089478,3042
B,35,29.348000049591064,3043
C,35,16.608999967575073,3044
K,35,33.89099979400635,3045
A,35,24.48300004005432,3046
X,35,93.00699996948242,3047
B,35,136.19199991226196,3048
AG,35,10.342000007629395,3049
AA,35,62.78999996185303,3050
L,35,94.96099996566772,3051
AI,35,22.48799991607666,3052
AE,35,35.05900001525879,3053
M,35,33.467000007629395,3054
AJ,35,30.066999912261963,3055
Z,35,34.31500005722046,3056
O,35,17.429999828338623,3057
AD,35,16.950000047683716,3058
R,35,12.360000133514404,3059
H,35,28.57699990272522,3060
D,35,31.575000047683716,3061
N,35,22.39800000190735,3062
AB,35,55.91599988937378,3063
G,35,20.913000106811523,3064
W,35,37.663999795913696,3065
F,35,8.697999954223633,3066
Y,35,15.378000020980835,3067
T,35,21.378000020980835,3068
AH,35,5.260999917984009,3069
AB,36,197.29399991035461,3070
AB,36,14.980999946594238,3071
Q,36,27.680000066757202,3072
Y,36,32.7260000705719,3073
K,36,29.01799988746643,3074
F,36,14.164000034332275,3075
AI,36,34.25600004196167,3076
G,36,37.20099997520447,3077
L,36,22.91100001335144,3078
R,36,12.190999984741211,3079
AC,36,19.039999961853027,3080
U,36,59.7039999961853,3081
T,36,10.913000106811523,3082
A,36,27.443000078201294,3083
E,36,25.316999912261963,3084
AI,36,6.312000036239624,3085
AH,36,4.9670000076293945,3086
X,36,23.575999975204468,3087
T,35,119.66600012779236,3088
L,35,11.910000085830688,3089
AD,35,4.525000095367432,3090
Q,35,6.722999811172485,3091
A,35,10.419000148773193,3092
R,35,8.54099988937378,3093
G,35,17.842000007629395,3094
U,35,13.138000011444092,3095
AF,35,25.18400001525879,3096
AC,35,9.254000186920166,3097
X,35,10.292999982833862,3098
K,35,9.418999910354614,3099
F,35,7.190999984741211,3100
AH,35,3.1640000343322754,3101
AI,35,9.925000190734863,3102
AB,35,7.362000226974487,3103
Y,35,4.382999897003174,3104
E,35,11.033999919891357,3105
T,36,68.68799996376038,3106
AB,36,7.142999887466431,3107
AD,36,8.007999897003174,3108
E,36,11.50600004196167,3109
Q,36,8.29200005531311,3110
AC,36,10.863999843597412,3111
X,36,7.384999990463257,3112
U,36,10.026999950408936,3113
G,36,16.30999994277954,3114
F,36,5.338000059127808,3115
AF,36,6.742000102996826,3116
K,36,9.27999997138977,3117
AI,36,8.064000129699707,3118
L,36,8.050999879837036,3119
A,36,8.990000009536743,3120
AH,36,4.312000036239624,3121
Y,36,8.45799994468689,3122
R,36,7.432999849319458,3123
Y,35,54.3219997882843,3124
T,35,6.375,3125
AH,35,3.830000162124634,3126
AB,35,6.187999963760376,3127
Q,35,5.619999885559082,3128
AD,35,4.066999912261963,3129
R,35,4.358000040054321,3130
K,35,7.19599986076355,3131
A,35,6.065999984741211,3132
G,35,14.14299988746643,3133
AC,35,6.8429999351501465,3134
AF,35,4.378000020980835,3135
F,35,6.578999996185303,3136
AI,35,7.0249998569488525,3137
X,35,5.138999938964844,3138
E,35,5.328999996185303,3139
L,35,6.325000047683716,3140
U,35,6.2829999923706055,3141
K,36,106.1489999294281,3142
Y,36,4.708999872207642,3143
R,36,5.70799994468689,3144
E,36,6.319000005722046,3145
AB,36,7.668999910354614,3146
U,36,4.607000112533569,3147
Q,36,5.932999849319458,3148
AH,36,4.396000146865845,3149
F,36,4.556999921798706,3150
G,36,6.883000135421753,3151
L,36,9.297999858856201,3152
A,36,11.518999814987183,3153
AI,36,6.541000127792358,3154
AD,36,5.484000205993652,3155
T,36,6.624000072479248,3156
X,36,7.260999917984009,3157
AC,36,7.634000062942505,3158
AF,36,5.690000057220459,3159
Q,35,55.117000102996826,3160
F,35,5.24399995803833,3161
U,35,6.231000185012817,3162
L,35,6.24399995803833,3163
Y,35,4.358999967575073,3164
AD,35,4.164000034332275,3165
AH,35,3.1009998321533203,3166
E,35,5.424999952316284,3167
AB,35,4.74399995803833,3168
AF,35,4.442999839782715,3169
R,35,3.5839998722076416,3170
A,35,4.394999980926514,3171
AC,35,5.164999961853027,3172
G,35,5.486000061035156,3173
K,35,5.194999933242798,3174
T,35,5.260999917984009,3175
AI,35,8.13700008392334,3176
X,35,4.986999988555908,3177
AA,36,107.28900003433228,3178
L,36,7.521999835968018,3179
V,36,13.062000036239624,3180
B,36,8.216000080108643,3181
S,36,8.889000177383423,3182
AF,36,5.437999963760376,3183
H,36,23.174000024795532,3184
Y,36,4.891999959945679,3185
Z,36,36.38099980354309,3186
A,36,5.534999847412109,3187
T,36,5.809999942779541,3188
AH,36,3.544999837875366,3189
AB,36,9.692999839782715,3190
AC,36,5.690999984741211,3191
R,36,5.652000188827515,3192
I,36,12.185999870300293,3193
F,36,4.42300009727478,3194
K,36,8.261000156402588,3195
AJ,36,23.955999851226807,3196
X,36,5.355000019073486,3197
C,36,5.568000078201294,3198
Q,36,5.472999811172485,3199
O,36,6.565999984741211,3200
E,36,6.436000108718872,3201
AG,36,8.900000095367432,3202
AD,36,5.437000036239624,3203
M,36,7.125999927520752,3204
U,36,4.446000099182129,3205
J,36,29.526000022888184,3206
D,36,15.557999849319458,3207
G,36,6.733000040054321,3208
N,36,11.569000005722046,3209
P,36,19.039000034332275,3210
AE,36,8.432999849319458,3211
W,36,5.663999795913696,3212
AI,36,4.639000177383423,3213
E,37,363.44400000572205,3214
D,37,39.50500011444092,3215
Z,37,50.78500008583069,3216
I,37,76.87100005149841,3217
K,37,23.34500002861023,3218
H,37,27.480000019073486,3219
AB,37,55.90300011634827,3220
C,37,30.543999910354614,3221
N,37,24.555000066757202,3222
AJ,37,45.342000007629395,3223
AB,37,33.875,3224
R,37,35.918999910354614,3225
Q,37,6.3450000286102295,3226
AC,37,16.60099983215332,3227
G,37,73.96099996566772,3228
AG,37,11.407999992370605,3229
AD,37,12.48199987411499,3230
X,37,20.316999912261963,3231
K,37,35.54099988937378,3232
Q,37,22.061000108718872,3233
O,37,18.855000019073486,3234
W,37,22.72099995613098,3235
V,37,11.182000160217285,3236
AE,37,26.85599994659424,3237
Y,37,16.199000120162964,3238
S,37,14.14299988746643,3239
M,37,136.53600001335144,3240
B,37,54.819000005722046,3241
M,37,16.371999979019165,3242
J,37,22.867000102996826,3243
AA,37,40.194000005722046,3244
E,37,37.60199999809265,3245
G,37,27.61300015449524,3246
AH,37,10.021000146865845,3247
G,37,23.822999954223633,3248
F,37,39.44000005722046,3249
H,38,150.99199986457825,3250
D,38,111.62700009346008,3251
B,38,31.430999994277954,3252
AE,38,15.371000051498413,3253
C,38,20.124000072479248,3254
AJ,38,20.312999963760376,3255
V,38,17.329999923706055,3256
Z,38,10.58299994468689,3257
AA,38,8.514000177383423,3258
M,38,46.003000020980835,3259
S,38,7.625,3260
N,38,36.04699993133545,3261
I,38,23.147000074386597,3262
W,38,14.305999994277954,3263
D,38,29.895999908447266,3264
AG,38,7.057000160217285,3265
O,38,10.32099986076355,3266
J,38,22.243000030517578,3267
AJ,37,139.10899996757507,3268
N,37,7.41100001335144,3269
C,37,9.235000133514404,3270
AA,37,7.610999822616577,3271
P,37,50.79100012779236,3272
V,37,11.020999908447266,3273
M,37,8.233999967575073,3274
W,37,10.884999990463257,3275
J,37,15.178000211715698,3276
S,37,8.884000062942505,3277
I,37,11.54800009727478,3278
O,37,7.697000026702881,3279
AE,37,9.186000108718872,3280
Z,37,16.59599995613098,3281
H,37,11.184999942779541,3282
J,37,13.440999984741211,3283
AG,37,6.636000156402588,3284
B,37,16.543999910354614,3285
AA,38,301.34800004959106,3286
V,38,7.5970001220703125,3287
I,38,6.199000120162964,3288
B,38,19.424999952316284,3289
Z,38,5.2170000076293945,3290
C,38,7.346999883651733,3291
O,38,8.196999788284302,3292
J,38,16.132999897003174,3293
M,38,5.770000219345093,3294
W,38,5.523000001907349,3295
N,38,7.166000127792358,3296
AJ,38,8.977999925613403,3297
AE,38,5.180999994277954,3298
D,38,12.696000099182129,3299
P,38,7.2789998054504395,3300
H,38,9.468999862670898,3301
AG,38,3.5350000858306885,3302
S,38,6.615000009536743,3303
D,37,95.75300002098083,3304
AE,37,8.194000005722046,3305
S,37,5.127000093460083,3306
M,37,14.14299988746643,3307
AJ,37,7.5929999351501465,3308
W,37,5.765999794006348,3309
C,37,7.770999908447266,3310
O,37,5.315999984741211,3311
I,37,3.7309999465942383,3312
H,37,7.634999990463257,3313
AA,37,6.166000127792358,3314
N,37,8.57200002670288,3315
V,37,7.432000160217285,3316
Z,37,6.184999942779541,3317
B,37,10.92300009727478,3318
P,37,6.348999977111816,3319
AG,37,6.239000082015991,3320
J,37,7.670000076293945,3321
V,38,59.55200004577637,3322
O,38,4.713000059127808,3323
I,38,4.626999855041504,3324
P,38,11.858999967575073,3325
AG,38,3.7300000190734863,3326
AE,38,6.802999973297119,3327
H,38,7.417999982833862,3328
Z,38,6.0320000648498535,3329
S,38,4.78600001335144,3330
M,38,4.341000080108643,3331
N,38,8.734999895095825,3332
D,38,10.898000001907349,3333
W,38,5.406000137329102,3334
AA,38,6.479000091552734,3335
J,38,4.5290000438690186,3336
B,38,10.38100004196167,3337
B,38,5.70199990272522,3338
C,38,5.002000093460083,3339
S,37,74.60999989509583,3340
O,37,6.203000068664551,3341
Z,37,3.7850000858306885,3342
I,37,4.375,3343
Z,37,3.05400013923645,3344
AJ,37,11.593000173568726,3345
P,37,7.428000211715698,3346
D,37,8.478999853134155,3347
C,37,12.138999938964844,3348
W,37,6.240000009536743,3349
H,37,7.468000173568726,3350
J,37,5.582000017166138,3351
V,37,7.381999969482422,3352
AG,37,5.941999912261963,3353
N,37,5.515000104904175,3354
AA,37,5.5279998779296875,3355
B,37,18.14800000190735,3356
AE,37,8.495999813079834,3357
U,38,81.11899995803833,3358
L,38,13.057000160217285,3359
AE,38,6.689000129699707,3360
S,38,4.707000017166138,3361
L,38,35.13499999046326,3362
H,38,6.539000034332275,3363
F,38,14.510999917984009,3364
B,38,10.131999969482422,3365
AC,38,7.689000129699707,3366
G,38,29.911999940872192,3367
O,38,6.016999959945679,3368
D,38,8.186000108718872,3369
P,38,6.253000020980835,3370
Z,38,4.090000152587891,3371
Y,38,13.53600001335144,3372
M,38,5.424999952316284,3373
N,38,18.3439998626709,3374
X,38,23.251999855041504,3375
C,38,8.205999851226807,3376
P,38,4.875,3377
AH,38,6.03600001335144,3378
AD,38,7.7200000286102295,3379
Q,38,8.497999906539917,3380
I,38,7.426000118255615,3381
AB,38,21.042999982833862,3382
R,38,12.138999938964844,3383
AA,38,5.203999996185303,3384
J,38,12.489000082015991,3385
W,38,5.20799994468689,3386
AJ,38,7.726000070571899,3387
AG,38,4.055000066757202,3388
AF,38,14.230000019073486,3389
A,38,28.546000003814697,3390
T,38,7.302999973297119,3391
E,38,15.440999984741211,3392
AI,38,16.788000106811523,3393
A,39,347.77800011634827,3394
U,39,41.365999937057495,3395
Q,39,29.335000038146973,3396
X,39,17.953999996185303,3397
O,39,14.83400011062622,3398
AA,39,47.1710000038147,3399
E,39,17.931999921798706,3400
AB,39,18.519999980926514,3401
AG,39,6.257999897003174,3402
B,39,25.75600004196167,3403
K,39,28.33799982070923,3404
AH,39,17.020999908447266,3405
C,39,11.296000003814697,3406
S,39,14.42799997329712,3407
N,39,50.8050000667572,3408
AF,39,11.354000091552734,3409
F,39,16.799999952316284,3410
AH,39,8.861999988555908,3411
J,39,28.052000045776367,3412
AD,39,17.24399995803833,3413
Z,39,62.960999965667725,3414
A,39,78.1800000667572,3415
P,39,17.12999987602234,3416
AE,39,78.54200005531311,3417
AC,39,30.17900013923645,3418
AI,39,16.901000022888184,3419
H,39,16.380000114440918,3420
A,39,13.690000057220459,3421
Y,39,16.36900019645691,3422
D,39,25.301000118255615,3423
AJ,39,26.48900008201599,3424
I,39,10.5,3425
G,39,20.51200008392334,3426
R,39,15.138999938964844,3427
V,39,12.444000005722046,3428
M,39,13.127000093460083,3429
T,40,227.44900012016296,3430
L,40,14.825000047683716,3431
AE,40,6.9730000495910645,3432
P,40,57.478999853134155,3433
K,40,14.624000072479248,3434
P,40,6.312999963760376,3435
C,40,12.693000078201294,3436
V,40,19.14800000190735,3437
S,40,23.10700011253357,3438
O,40,7.359999895095825,3439
AJ,40,8.157999992370605,3440
AG,40,7.689000129699707,3441
N,40,10.644999980926514,3442
U,40,20.448000192642212,3443
A,40,13.52400016784668,3444
Y,40,19.21399998664856,3445
F,40,12.284000158309937,3446
AA,40,13.269000053405762,3447
S,39,90.91799998283386,3448
AE,39,7.142999887466431,3449
O,39,6.491000175476074,3450
A,39,7.126999855041504,3451
C,39,12.66700005531311,3452
T,39,33.07599997520447,3453
N,39,13.312000036239624,3454
K,39,9.28499984741211,3455
P,39,8.36899995803833,3456
AA,39,5.116000175476074,3457
Y,39,5.308000087738037,3458
U,39,13.963000059127808,3459
V,39,10.902999877929688,3460
AG,39,4.437000036239624,3461
AJ,39,12.40499997138977,3462
E,39,8.628999948501587,3463
F,39,10.694000005722046,3464
L,39,13.755000114440918,3465
L,40,177.56900000572205,3466
S,40,8.591000080108643,3467
N,40,10.932000160217285,3468
K,40,7.708000183105469,3469
F,40,9.25,3470
C,40,7.377000093460083,3471
AG,40,8.572999954223633,3472
Y,40,7.11299991607666,3473
U,40,13.668999910354614,3474
V,40,9.186000108718872,3475
AE,40,7.152000188827515,3476
AA,40,10.25600004196167,3477
A,40,11.858999967575073,3478
AJ,40,4.447999954223633,3479
P,40,10.51200008392334,3480
O,40,6.507000207901001,3481
E,40,5.4720001220703125,3482
T,40,6.117000102996826,3483
K,39,294.27300000190735,3484
U,39,7.343999862670898,3485
P,39,4.2850000858306885,3486
Y,39,7.53600001335144,3487
A,39,5.302999973297119,3488
AJ,39,3.7209999561309814,3489
O,39,5.194999933242798,3490
AE,39,3.681999921798706,3491
T,39,8.430000066757202,3492
N,39,6.161999940872192,3493
AA,39,7.115000009536743,3494
F,39,5.101000070571899,3495
E,39,7.105000019073486,3496
L,39,6.299999952316284,3497
C,39,7.082000017166138,3498
S,39,8.94700002670288,3499
AG,39,5.178999900817871,3500
V,39,13.57200002670288,3501
A,40,104.92900013923645,3502
AG,40,6.210000038146973,3503
AE,40,4.33299994468689,3504
Y,40,5.478999853134155,3505
N,40,6.207000017166138,3506
C,40,7.267999887466431,3507
S,40,6.0960001945495605,3508
P,40,3.486999988555908,3509
U,40,5.133999824523926,3510
K,40,8.859999895095825,3511
E,40,5.108000040054321,3512
T,40,4.9059998989105225,3513
O,40,6.45799994468689,3514
AJ,40,5.198999881744385,3515
V,40,4.46399998664856,3516
L,40,8.156000137329102,3517
F,40,4.276000022888184,3518
AA,40,8.083999872207642,3519
Y,39,74.01900005340576,3520
F,39,5.39900016784668,3521
U,39,5.085000038146973,3522
S,39,6.767000198364258,3523
O,39,5.509000062942505,3524
E,39,6.175999879837036,3525
L,39,7.293000221252441,3526
C,39,5.166000127792358,3527
P,39,3.9069998264312744,3528
AE,39,6.749000072479248,3529
AA,39,4.256999969482422,3530
K,39,7.077999830245972,3531
T,39,2.5739998817443848,3532
V,39,4.415999889373779,3533
AG,39,11.070000171661377,3534
N,39,8.261000156402588,3535
A,39,10.671000003814697,3536
AJ,39,3.8529999256134033,3537
AE,40,136.0569999217987,3538
Z,40,30.109000205993652,3539
L,40,12.88099980354309,3540
N,40,8.684999942779541,3541
AF,40,11.973999977111816,3542
O,40,7.115000009536743,3543
AC,40,8.20300006866455,3544
I,40,15.335000038146973,3545
T,40,8.397000074386597,3546
E,40,3.6440000534057617,3547
J,40,19.71499991416931,3548
AG,40,7.329999923706055,3549
U,40,6.4750001430511475,3550
Y,40,6.199000120162964,3551
D,40,9.184000015258789,3552
K,40,7.125,3553
M,40,9.621000051498413,3554
C,40,11.41700005531311,3555
V,40,6.131999969482422,3556
H,40,17.97000002861023,3557
B,40,12.710999965667725,3558
A,40,9.234000205993652,3559
P,40,3.3460001945495605,3560
F,40,6.136000156402588,3561
AD,40,8.371999979019165,3562
I,40,4.687000036239624,3563
D,40,62.07599997520447,3564
G,40,79.78200006484985,3565
X,40,9.091000080108643,3566
W,40,15.848999977111816,3567
S,40,8.185999870300293,3568
AI,40,13.851999998092651,3569
AA,40,11.430999994277954,3570
AH,40,9.785000085830688,3571
AJ,40,7.148999929428101,3572
R,40,8.585000038146973,3573
O,41,305.34500002861023,3574
A,41,41.22099995613098,3575
Y,41,48.86800003051758,3576
AH,41,12.879999876022339,3577
X,41,50.12600016593933,3578
AF,41,25.506999969482422,3579
Y,41,15.741000175476074,3580
U,41,22.431999921798706,3581
S,41,20.219000101089478,3582
L,41,35.806999921798706,3583
AA,41,29.240999937057495,3584
G,41,20.33299994468689,3585
AD,41,10.057000160217285,3586
AB,41,19.378000020980835,3587
D,41,17.925999879837036,3588
AG,41,5.697000026702881,3589
C,41,24.891000032424927,3590
W,41,10.54800009727478,3591
E,41,15.888000011444092,3592
G,41,112.8199999332428,3593
T,41,31.704999923706055,3594
N,41,14.049000024795532,3595
G,41,21.734999895095825,3596
J,41,14.315999984741211,3597
V,41,14.509999990463257,3598
G,41,62.09999990463257,3599
H,41,16.013999938964844,3600
AJ,41,82.85899996757507,3601
AC,41,6.855000019073486,3602
AC,41,12.174000024795532,3603
K,41,26.91000008583069,3604
Z,41,19.132999897003174,3605
R,41,9.520999908447266,3606
F,41,11.305999994277954,3607
AE,41,9.32200002670288,3608
M,41,17.371000051498413,3609
Q,42,153.75499987602234,3610
AE,42,14.097000122070312,3611
AA,42,18.020000219345093,3612
H,42,28.212000131607056,3613
AE,42,15.346999883651733,3614
A,42,19.687999963760376,3615
E,42,23.147000074386597,3616
D,42,19.895999908447266,3617
AG,42,6.016999959945679,3618
AF,42,15.626999855041504,3619
L,42,31.750999927520752,3620
AC,42,15.598999977111816,3621
X,42,21.13100004196167,3622
AE,42,6.309000015258789,3623
V,42,30.24399995803833,3624
K,42,26.34500002861023,3625
Y,42,13.059000015258789,3626
T,42,8.2220001220703125,3627
AC,41,61.098000049591064,3628
AI,41,10.998999834060669,3629
Q,41,12.661999940872192,3630
AA,41,9.17300009727478,3631
A,41,21.259999990463257,3632
AI,41,13.214999914169312,3633
H,41,15.861000061035156,3634
AB,41,14.76200008392334,3635
V,41,6.644999980926514,3636
T,41,8.173999786376953,3637
AF,41,7.2779998779296875,3638
X,41,11.354000091552734,3639
L,41,10.258000135421753,3640
D,41,6.5290000438690186,3641
Y,41,6.052999973297119,3642
AE,41,6.354000091552734,3643
AG,41,4.7820000648498535,3644
K,41,9.615000009536743,3645
A,42,76.51400017738342,3646
AB,42,6.065000057220459,3647
AC,42,6.744999885559082,3648
K,42,8.279000043869019,3649
AA,42,6.99399995803833,3650
Y,42,13.721999883651733,3651
T,42,6.620000123977661,3652
A,42,7.805999994277954,3653
AG,42,4.534999847412109,3654
AE,42,5.172999858856201,3655
E,42,10.992000102996826,3656
L,42,14.405999898910522,3657
Q,42,12.809000015258789,3658
AF,42,10.21999979019165,3659
H,42,7.176999807357788,3660
V,42,9.101999998092651,3661
X,42,10.54200005531311,3662
D,42,8.462999820709229,3663
D,41,59.73300004005432,3664
V,41,5.993000030517578,3665
AG,41,5.454999923706055,3666
L,41,4.75,3667
Y,41,6.457000017166138,3668
AC,41,4.539999961853027,3669
X,41,7.075999975204468,3670
A,41,7.933000087738037,3671
AF,41,5.052999973297119,3672
AB,41,6.183000087738037,3673
AA,41,5.118000030517578,3674
H,41,8.54200005531311,3675
AE,41,4.368000030517578,3676
Q,41,7.278000116348267,3677
L,41,7.973999977111816,3678
E,41,14.080999851226807,3679
T,41,5.377000093460083,3680
AI,41,31.400999784469604,3681
A,42,46.16300010681152,3682
AB,42,3.629999876022339,3683
V,42,8.589999914169312,3684
K,42,9.950999975204468,3685
E,42,12.65499997138977,3686
AF,42,14.723000049591064,3687
