roundID,text,playerID,director_msg,chit_chat
01JJWDCK7KNP2PZN653VJ23JYD,wait,01JJWCZX7EF1Y78AVZX3F1JFSF,TRUE,TRUE
01JJWGBJ17AZF8YVDZGKGW1SMF,wait,01JJWG86WVA4DRXVFZ80S82507,TRUE,TRUE
01JJWDEPDZXQSP8KGMNQ78J9Z0,wait,01JJWCZ5HYCF2YNPBFZA7P7RRZ,TRUE,TRUE
01JJWDCK83CTQ5CRJSRCMRE407,wait,01JJWCZX7EF1Y78AVZX3F1JFSF,TRUE,TRUE
01JJWDSASY0DKJW2D9KW5YR12K,We locked in,01JJWDHCSDVW7WTGV4M0YPXYZ8,TRUE,TRUE
01JJWDCK9AHMMWA9FFW16EGK7E,weird shape,01JJWCZX7EF1Y78AVZX3F1JFSF,TRUE,FALSE
01JJWDEPFCB07SRAQV2HN5JB25,weird squre with trianglr protruding downward? on right,01JJWCZ5HYCF2YNPBFZA7P7RRZ,TRUE,FALSE
01JJWD337QXBY54DQD5DD6TXW3,"white diamond left, push button right",01JJWD165GVQ8YMJXKRVHBRJEM,TRUE,FALSE
01JJWD3380SSZF47JDGWN4R6D9,"white diamond on left, push button on right",01JJWD165GVQ8YMJXKRVHBRJEM,TRUE,FALSE
01JJWD3383ZJ8ER5N4C5V349F4,"white diamond on left, two arrows pointing right on right",01JJWD165GVQ8YMJXKRVHBRJEM,TRUE,FALSE
01JJWD337YDZ6QWF64PWDXG8MH,white diamond on the left,01JJWD165GVQ8YMJXKRVHBRJEM,TRUE,FALSE
01JJWD3380SSZF47JDHQ5FMFDM,white diamond shape on the left middle,01JJWD165GVQ8YMJXKRVHBRJEM,TRUE,FALSE
01JJWGBH3418GS4P3QYVH0HJYT,oh yes...,01JJWG86WVA4DRXVFZ80S82507,FALSE,FALSE
01JJWDNCEHA21RK8Z8PGZVZ35R,"white rectangle in middle, crown on top and open triangle right",01JJWD1NXRZD3DTS5P63NDQJJR,TRUE,FALSE
01JJWGBH3418GS4P3QYVH0HJYT,This is the one I got wrong before?,01JJWG86WVA4DRXVFZ80S82507,FALSE,FALSE
01JJWDNCJ25R4766NN2YWJYBEX,"white square in middle, crown on top",01JJWD1NXRZD3DTS5P63NDQJJR,TRUE,FALSE
01JJWGBH3418GS4P3QYVH0HJYT,triangle-head pot ..,01JJWG86WVA4DRXVFZ80S82507,FALSE,FALSE
01JJWGBH3418GS4P3QYVH0HJYT,pot base,01JJWG86WVA4DRXVFZ80S82507,FALSE,FALSE
01JJWDNCJBN6PS51736XM452SE,"white square middle, arrow right",01JJWD85QK41FABWXP4DZZQQSS,TRUE,FALSE
01JJWGBH3418GS4P3QYVH0HJYT,ok..,01JJWG86WVA4DRXVFZ80S82507,FALSE,FALSE
01JJWDNCHT0DD61MC3816FT4KW,"white square middle, many shapes right",01JJWD85QK41FABWXP4DZZQQSS,TRUE,FALSE
01JJWDNCED00A2P85M7Y2J7T1D,"white square middle, many shapes right",01JJWD85QK41FABWXP4DZZQQSS,TRUE,FALSE
01JJWDNCGDTWT02YW2KRHVNEKX,"white square middle, many shapes right",01JJWD85QK41FABWXP4DZZQQSS,TRUE,FALSE
01JJWDACPQ8XGCSR4E8CFFQSC9,pointy or square hump?,01JJWD3D3MCKER9303NJ40DZ3R,FALSE,FALSE
01JJWDNCG9YQJ7XS5NM6JFEW1P,"white square middle, no shapes right",01JJWD85QK41FABWXP4DZZQQSS,TRUE,FALSE
01JJWDNCC3GJGS9RNYA7GERRX7,"white square middle, two shapes on right side",01JJWD85QK41FABWXP4DZZQQSS,TRUE,FALSE
01JJWDNCG6KXBY9D2J8CC6H3QH,"white square middle, two shapes right",01JJWD85QK41FABWXP4DZZQQSS,TRUE,FALSE
01JJWDDAG2CKED8822NZR78TG1,white triangle in black with flat bottom,01JJWD0MAHKQQ3HJ4Y0039TTWF,TRUE,FALSE
01JJWDFFG2Y6H3KZWY8RF60N77,What am I looking for?,01JJWD3DM377QK9SQY6MC3GSZX,FALSE,FALSE
01JJWDDAE553A1PWQK1DESRKTH,white triangle in the black,01JJWD2CC3MSRSSBFN43C4HX5Q,TRUE,FALSE
01JJWDDAEA8QYEEAXT5BVAK1NR,white triangle in the black,01JJWD0MAHKQQ3HJ4Y0039TTWF,TRUE,FALSE
01JJWDDAGDB1EMJFK2313W4Z1Z,"white triangle in the black, flat bottom",01JJWD2CC3MSRSSBFN43C4HX5Q,TRUE,FALSE
01JJWDDAG91V5TT6HX25MYAB5T,"white triangle in the black, standing on diamond",01JJWD2CC3MSRSSBFN43C4HX5Q,TRUE,FALSE
01JJWDDADSQBMBARH8M84J6GYV,"white triangle in the middle, two sharp corners on left side",01JJWD2CC3MSRSSBFN43C4HX5Q,TRUE,FALSE
01JJWD8AXWGQ7R3B7A8HNCJPSZ,whoops,01JJWD0Y71KXX92FGCPVRMX6HP,TRUE,TRUE
01JJWDGM32HQDZSGDSHVES1W5H,windmill,01JJWD7W4EJ4GPWB0BASNQYSS7,TRUE,FALSE
01JJWDGM1GF72P37ADFWDZ7S4H,windmill pooping diamond,01JJWD7YRN5JZDHF3J9Y50ZQ0B,TRUE,FALSE
01JJWDGM5N4BGM9JW5Q42TTH0G,windmill pooping diamond,01JJWD7W4EJ4GPWB0BASNQYSS7,TRUE,FALSE
01JJWDGM3HG5F40GZ920M2B0ZB,windmill pooping diamond,01JJWD7YRN5JZDHF3J9Y50ZQ0B,TRUE,FALSE
01JJWDSAJDER46Q7J5V829D0WD,With a triangle for head,01JJWDHCSDVW7WTGV4M0YPXYZ8,TRUE,FALSE
01JJWDGM5F4HSVD1JYYPW78ZX8,with house,01JJWD7W4EJ4GPWB0BASNQYSS7,TRUE,FALSE
01JJWDGM5ZZMWECG73YPX91JFY,"xmas tree with two antlers (one left, one right)",01JJWD7YRN5JZDHF3J9Y50ZQ0B,TRUE,FALSE
01JJWDGM55FQTSW4THQYYDXAT5,"xmas tree, house upper left",01JJWD7YRN5JZDHF3J9Y50ZQ0B,TRUE,FALSE
01JJWDGM6HCBEWX6Z6GQ8R7GY8,"xmas tree, man on top",01JJWD7YRN5JZDHF3J9Y50ZQ0B,TRUE,FALSE
01JJWDGM4HK3YX2192B4626JRX,"xmas tree, small square upper right",01JJWD7YRN5JZDHF3J9Y50ZQ0B,TRUE,FALSE
01JJWDGM1W5ZXD3YSTPZDR86TH,"xmas tree, small square upper right",01JJWD7YRN5JZDHF3J9Y50ZQ0B,TRUE,FALSE
01JJWDGM4Z2K3H68AX58F1DRG7,"xmas tree, square upper right",01JJWD7YRN5JZDHF3J9Y50ZQ0B,TRUE,FALSE
01JJWD3369PKREF4N49WSX2BG6,yas,01JJWD165GVQ8YMJXKRVHBRJEM,TRUE,FALSE
01JJWDSAJ6ENAAF667RJMM1QA9,yea,01JJWD0PAA8HR8G8ZPYFHWV99E,TRUE,FALSE
01JJWDSAM3R93YM21TFHCGPZSK,yea i think its testing us,01JJWD0PAA8HR8G8ZPYFHWV99E,TRUE,TRUE
01JJWDSAKYRYZN25BA4SMNWBNQ,Nice,01JJWDHCSDVW7WTGV4M0YPXYZ8,FALSE,FALSE
01JJWDTDY0B13FHS36HJNXNPZV,help me please,01JJWD383Q9CQXS8FNNRZP3MCR,FALSE,FALSE
01JJWGBH3418GS4P3QYVH0HJYT,yeah :),01JJWFRJ4CRWK8TDS7JQWDNJ42,TRUE,TRUE
01JJWGBH3418GS4P3QYVH0HJYT,yeah :P,01JJWFRJ4CRWK8TDS7JQWDNJ42,TRUE,TRUE
01JJWGBH3418GS4P3QYVH0HJYT,yeah thats the one,01JJWFRJ4CRWK8TDS7JQWDNJ42,TRUE,FALSE
01JJWDSAMFJAJDFMXE8F3336JT,yep,01JJWD0PAA8HR8G8ZPYFHWV99E,TRUE,FALSE
01JJWD8AYEW3HFT1548RVZKFQK,yes,01JJWD1NBP31GZW9KR47C05X6D,TRUE,FALSE
01JJWDSAXK98WXJJ7CR3V66VTM,you too!,01JJWD0PAA8HR8G8ZPYFHWV99E,TRUE,TRUE
