selected_image,player_id,time_stamp,trial_id
/tangrams/178_331.png,1059,NA,29564
/tangrams/170_119.png,1055,NA,29441
/tangrams/14_271.png,1053,NA,29823
/tangrams/131_55.png,1040,NA,29256
/tangrams/158_467.png,1041,NA,29482
/tangrams/14_112.png,1053,NA,29781
/tangrams/37_55.png,1040,NA,29261
timed_out,1045,NA,38444
/tangrams/197_19.png,1048,NA,29891
timed_out,1062,NA,38445
timed_out,1054,NA,38446
/tangrams/162_119.png,1055,NA,29956
timed_out,1031,NA,29855
/tangrams/90_31.png,1038,NA,29226
/tangrams/90_358.png,1039,NA,28977
/tangrams/267_431.png,1050,NA,29835
/tangrams/76_432.png,1057,NA,29561
/tangrams/114_454.png,1036,NA,28982
timed_out,1044,NA,38447
/tangrams/1_145.png,1064,NA,29618
/tangrams/42_179.png,1037,NA,29527
timed_out,1045,NA,28959
/tangrams/39_118.png,1049,NA,29336
/tangrams/267_467.png,1050,NA,29836
/tangrams/406_271.png,1053,NA,29018
/tangrams/141_163.png,1051,NA,29943
/tangrams/249_112.png,1037,NA,29221
timed_out,1046,NA,38448
/tangrams/90_31.png,1028,NA,29249
/tangrams/212_354.png,1036,NA,29727
/tangrams/396_30.png,1045,NA,29028
timed_out,1046,NA,38449
/tangrams/396_8.png,1068,NA,29423
/tangrams/395_406.png,1029,NA,29383
/tangrams/395_406.png,1029,NA,29588
/tangrams/162_465.png,1053,NA,29531
/tangrams/133_218.png,1033,NA,29472
timed_out,1045,NA,38450
timed_out,1031,NA,38451
/tangrams/77_159.png,1052,NA,29116
/tangrams/404_177.png,1052,NA,29687
timed_out,1207,NA,29076
/tangrams/141_163.png,1051,NA,29962
/tangrams/83_331.png,1059,NA,29455
/tangrams/37_7.png,1042,NA,29906
timed_out,1045,NA,38452
timed_out,1031,NA,38453
/tangrams/263_118.png,1049,NA,29332
/tangrams/396_446.png,1065,NA,29411
/tangrams/411_426.png,1047,NA,29712
/tangrams/392_334.png,1030,NA,29968
/tangrams/263_262.png,1049,NA,29165
/tangrams/102_331.png,1066,NA,29571
/tangrams/46_334.png,1030,NA,29364
/tangrams/370_162.png,1032,NA,29683
timed_out,1031,NA,38454
/tangrams/1_410.png,1063,NA,29642
timed_out,1054,NA,28925
timed_out,1060,NA,38455
timed_out,1062,NA,38456
/tangrams/131_413.png,1040,NA,29935
/tangrams/133_162.png,1032,NA,29120
timed_out,1060,NA,38457
/tangrams/119_364.png,1048,NA,28956
/tangrams/327_159.png,1061,NA,29117
/tangrams/212_66.png,1036,NA,29723
/tangrams/411_39.png,1047,NA,29713
/tangrams/336_166.png,1047,NA,29264
/tangrams/90_39.png,1039,NA,28978
/tangrams/263_61.png,1051,NA,29921
/tangrams/243_435.png,1063,NA,29751
/tangrams/336_218.png,1032,NA,29158
/tangrams/173_42.png,1065,NA,29400
/tangrams/334_63.png,1056,NA,29952
/tangrams/364_435.png,1064,NA,29559
/tangrams/48_55.png,1040,NA,29257
timed_out,1067,NA,38458
/tangrams/108_386.png,1057,NA,29739
timed_out,1034,NA,29009
/tangrams/396_8.png,1065,NA,29381
/tangrams/396_42.png,1068,NA,29431
/tangrams/34_70.png,1041,NA,29985
/tangrams/172_298.png,1064,NA,29159
/tangrams/469_175.png,1046,NA,29512
/tangrams/404_159.png,1061,NA,29118
/tangrams/422_429.png,1043,NA,29006
/tangrams/15_364.png,1048,NA,29808
/tangrams/376_467.png,1041,NA,29217
/tangrams/141_244.png,1056,NA,29942
/tangrams/110_226.png,1030,NA,29363
/tangrams/90_287.png,1038,NA,29767
/tangrams/90_358.png,1047,NA,28965
/tangrams/334_163.png,1051,NA,29519
/tangrams/370_162.png,1033,NA,29684
/tangrams/76_386.png,1049,NA,29743
/tangrams/173_8.png,1065,NA,29416
timed_out,1062,NA,38459
/tangrams/1_410.png,1063,NA,29619
/tangrams/131_28.png,1043,NA,29109
/tangrams/102_209.png,1059,NA,29173
/tangrams/42_417.png,1054,NA,29219
/tangrams/428_288.png,1036,NA,29523
timed_out,1062,NA,38460
/tangrams/243_145.png,1064,NA,29752
timed_out,1054,NA,38461
/tangrams/46_327.png,1029,NA,29576
/tangrams/77_405.png,1052,NA,29494
/tangrams/108_262.png,1049,NA,29194
/tangrams/334_61.png,1051,NA,29377
/tangrams/267_187.png,1041,NA,29837
timed_out,1058,NA,29360
timed_out,1045,NA,38462
timed_out,1031,NA,38463
/tangrams/39_432.png,1049,NA,29499
/tangrams/336_39.png,1047,NA,29267
/tangrams/158_431.png,1050,NA,28935
/tangrams/1_298.png,1063,NA,29620
/tangrams/370_162.png,1032,NA,29121
timed_out,1067,NA,29100
/tangrams/140_39.png,1047,NA,29847
/tangrams/374_331.png,1059,NA,29692
/tangrams/172_145.png,1063,NA,29160
/tangrams/263_163.png,1056,NA,29532
/tangrams/193_218.png,1033,NA,29573
/tangrams/133_218.png,1032,NA,29473
/tangrams/462_377.png,1034,NA,29593
/tangrams/220_64.png,1048,NA,29598
/tangrams/15_364.png,1044,NA,29809
/tangrams/262_147.png,1061,NA,29235
/tangrams/404_147.png,1061,NA,29871
timed_out,1062,NA,38464
/tangrams/376_467.png,1050,NA,29216
/tangrams/110_226.png,1030,NA,29378
/tangrams/395_226.png,1029,NA,28900
/tangrams/14_465.png,1055,NA,29884
/tangrams/14_271.png,1055,NA,29886
/tangrams/428_66.png,1035,NA,29346
/tangrams/401_377.png,1043,NA,29477
/tangrams/131_429.png,1043,NA,29007
/tangrams/165_66.png,1035,NA,29316
/tangrams/114_446.png,1065,NA,29776
/tangrams/90_426.png,1047,NA,28962
/tangrams/243_410.png,1064,NA,29758
timed_out,1037,NA,38465
/tangrams/170_465.png,1053,NA,29898
/tangrams/463_30.png,1046,NA,29662
/tangrams/395_406.png,1029,NA,29164
timed_out,1062,NA,38466
timed_out,1031,NA,38467
/tangrams/341_31.png,1028,NA,28988
/tangrams/263_63.png,1056,NA,29827
timed_out,1037,NA,38468
timed_out,1031,NA,38469
/tangrams/376_187.png,1041,NA,29218
timed_out,1046,NA,38470
/tangrams/396_446.png,1065,NA,29660
/tangrams/14_279.png,1054,NA,29505
/tangrams/46_327.png,1030,NA,29373
/tangrams/469_30.png,1046,NA,29305
timed_out,1067,NA,38471
timed_out,1052,NA,29253
timed_out,1045,NA,28993
/tangrams/77_147.png,1061,NA,29852
/tangrams/141_63.png,1051,NA,29380
/tangrams/374_209.png,1066,NA,29529
/tangrams/376_187.png,1041,NA,29754
/tangrams/267_467.png,1041,NA,29838
/tangrams/243_145.png,1064,NA,29753
/tangrams/133_17.png,1032,NA,29321
/tangrams/428_66.png,1036,NA,29522
/tangrams/197_361.png,1048,NA,29673
/tangrams/119_19.png,1044,NA,29851
timed_out,1037,NA,38472
timed_out,1061,NA,29487
/tangrams/39_118.png,1049,NA,29595
/tangrams/263_432.png,1057,NA,29552
/tangrams/165_354.png,1035,NA,29103
/tangrams/170_465.png,1053,NA,29279
/tangrams/370_218.png,1033,NA,29685
/tangrams/192_448.png,1060,NA,29309
timed_out,1060,NA,38473
/tangrams/90_287.png,1028,NA,28986
/tangrams/341_31.png,1028,NA,29250
/tangrams/83_209.png,1066,NA,29174
/tangrams/428_454.png,1036,NA,29520
/tangrams/431_133.png,1098,NA,29989
timed_out,1208,NA,38474
/tangrams/41_154.png,1085,NA,29990
/tangrams/460_68.png,1102,NA,29991
timed_out,1208,NA,38475
/tangrams/448_254.png,1072,NA,29992
/tangrams/38_137.png,1089,NA,29993
/tangrams/249_143.png,1097,NA,29994
/tangrams/299_234.png,1094,NA,29995
/tangrams/398_433.png,1099,NA,29996
/tangrams/232_303.png,1099,NA,29997
/tangrams/193_396.png,1088,NA,29998
/tangrams/193_322.png,1088,NA,29999
/tangrams/450_137.png,1089,NA,30000
/tangrams/379_408.png,1097,NA,30001
/tangrams/431_133.png,1098,NA,30002
/tangrams/83_468.png,1086,NA,30003
/tangrams/352_245.png,1100,NA,30004
/tangrams/38_137.png,1089,NA,30005
/tangrams/198_55.png,1082,NA,30006
/tangrams/372_162.png,1083,NA,30007
/tangrams/232_303.png,1099,NA,30008
timed_out,1208,NA,38476
timed_out,1208,NA,38477
/tangrams/23_41.png,1089,NA,30009
/tangrams/431_133.png,1098,NA,30010
/tangrams/337_91.png,1081,NA,30011
/tangrams/357_315.png,1085,NA,30012
/tangrams/357_296.png,1085,NA,30013
/tangrams/254_51.png,1079,NA,30014
/tangrams/74_331.png,1096,NA,30015
/tangrams/143_108.png,1096,NA,30016
/tangrams/459_460.png,1097,NA,30017
/tangrams/182_320.png,1082,NA,30018
/tangrams/277_468.png,1088,NA,30019
/tangrams/227_254.png,1073,NA,30020
timed_out,1209,NA,38478
/tangrams/277_396.png,1078,NA,30021
/tangrams/23_88.png,1074,NA,30022
/tangrams/450_41.png,1074,NA,30023
timed_out,1209,NA,38479
/tangrams/455_239.png,1101,NA,30024
/tangrams/41_315.png,1085,NA,30025
/tangrams/189_465.png,1095,NA,30026
timed_out,1103,NA,38480
timed_out,1093,NA,30027
/tangrams/402_453.png,1092,NA,30028
/tangrams/299_413.png,1076,NA,30029
/tangrams/363_264.png,1098,NA,30030
timed_out,1208,NA,38481
/tangrams/277_396.png,1088,NA,30031
/tangrams/198_70.png,1081,NA,30032
/tangrams/287_405.png,1091,NA,30033
timed_out,1208,NA,38482
/tangrams/199_396.png,1088,NA,30034
/tangrams/277_396.png,1078,NA,30035
timed_out,1103,NA,38483
/tangrams/37_403.png,1100,NA,30036
/tangrams/228_351.png,1086,NA,30037
/tangrams/189_469.png,1091,NA,30038
/tangrams/74_331.png,1096,NA,30039
/tangrams/352_403.png,1100,NA,30040
/tangrams/448_254.png,1073,NA,30041
/tangrams/249_460.png,1097,NA,30042
/tangrams/402_25.png,1092,NA,30043
/tangrams/436_108.png,1087,NA,30044
timed_out,1210,NA,38484
/tangrams/450_41.png,1074,NA,30045
/tangrams/228_351.png,1086,NA,30046
/tangrams/40_77.png,1069,NA,30047
/tangrams/232_173.png,1099,NA,30048
/tangrams/398_173.png,1077,NA,30049
/tangrams/38_81.png,1074,NA,30050
/tangrams/250_290.png,1094,NA,30051
/tangrams/40_233.png,1069,NA,30052
/tangrams/197_46.png,1101,NA,30053
timed_out,1103,NA,38485
/tangrams/379_322.png,1075,NA,30054
/tangrams/445_315.png,1070,NA,30055
/tangrams/61_133.png,1098,NA,30056
/tangrams/74_296.png,1087,NA,30057
/tangrams/372_190.png,1083,NA,30058
/tangrams/199_322.png,1078,NA,30059
/tangrams/37_245.png,1080,NA,30060
/tangrams/23_81.png,1074,NA,30061
/tangrams/379_143.png,1075,NA,30062
/tangrams/35_68.png,1102,NA,30063
/tangrams/197_46.png,1090,NA,30064
/tangrams/121_239.png,1090,NA,30065
timed_out,1210,NA,38486
/tangrams/459_460.png,1075,NA,30066
/tangrams/337_320.png,1082,NA,30067
/tangrams/408_433.png,1077,NA,30068
/tangrams/277_468.png,1078,NA,30069
/tangrams/390_55.png,1081,NA,30070
/tangrams/390_70.png,1082,NA,30071
/tangrams/41_315.png,1085,NA,30072
/tangrams/40_233.png,1098,NA,30073
/tangrams/55_395.png,1093,NA,30074
/tangrams/48_331.png,1096,NA,30075
/tangrams/47_164.png,1083,NA,30076
timed_out,1209,NA,38487
/tangrams/182_55.png,1081,NA,30077
/tangrams/250_234.png,1076,NA,30078
/tangrams/199_396.png,1078,NA,30079
/tangrams/197_230.png,1090,NA,30080
/tangrams/372_164.png,1083,NA,30081
/tangrams/398_433.png,1077,NA,30082
/tangrams/228_185.png,1079,NA,30083
/tangrams/320_465.png,1091,NA,30084
/tangrams/373_433.png,1077,NA,30085
/tangrams/277_468.png,1088,NA,30086
/tangrams/459_322.png,1097,NA,30087
/tangrams/161_448.png,1093,NA,30088
/tangrams/390_91.png,1081,NA,30089
/tangrams/61_264.png,1069,NA,30090
/tangrams/158_351.png,1086,NA,30091
/tangrams/55_395.png,1092,NA,30092
/tangrams/298_251.png,1091,NA,30093
/tangrams/277_468.png,1078,NA,30094
timed_out,1210,NA,38488
/tangrams/61_77.png,1098,NA,30095
/tangrams/363_133.png,1069,NA,30096
timed_out,1103,NA,38489
/tangrams/37_245.png,1080,NA,30097
/tangrams/49_16.png,1100,NA,30098
/tangrams/83_351.png,1079,NA,30099
/tangrams/254_468.png,1086,NA,30100
/tangrams/450_41.png,1074,NA,30101
timed_out,1094,NA,30102
/tangrams/250_413.png,1094,NA,30103
/tangrams/40_233.png,1098,NA,30104
/tangrams/36_89.png,1071,NA,30105
/tangrams/161_448.png,1092,NA,30106
/tangrams/191_164.png,1084,NA,30107
/tangrams/199_92.png,1088,NA,30108
/tangrams/379_408.png,1075,NA,30109
/tangrams/390_55.png,1081,NA,30110
timed_out,1210,NA,38490
/tangrams/299_154.png,1076,NA,30111
/tangrams/408_173.png,1077,NA,30112
/tangrams/408_173.png,1099,NA,30113
/tangrams/277_88.png,1074,NA,30114
/tangrams/198_320.png,1081,NA,30115
/tangrams/347_154.png,1070,NA,30116
/tangrams/35_194.png,1102,NA,30117
/tangrams/398_303.png,1099,NA,30118
timed_out,1209,NA,38491
/tangrams/277_322.png,1078,NA,30119
timed_out,1210,NA,38492
/tangrams/379_460.png,1075,NA,30120
/tangrams/299_290.png,1076,NA,30121
/tangrams/199_92.png,1078,NA,30122
/tangrams/413_254.png,1072,NA,30123
/tangrams/254_185.png,1086,NA,30124
/tangrams/83_351.png,1086,NA,30125
/tangrams/36_307.png,1102,NA,30126
/tangrams/49_403.png,1100,NA,30127
/tangrams/390_70.png,1081,NA,30128
/tangrams/431_264.png,1098,NA,30129
/tangrams/179_89.png,1071,NA,30130
/tangrams/320_465.png,1095,NA,30131
/tangrams/372_190.png,1083,NA,30132
timed_out,1209,NA,38493
/tangrams/121_46.png,1101,NA,30133
timed_out,1210,NA,38494
/tangrams/357_154.png,1070,NA,30134
/tangrams/357_296.png,1070,NA,30135
/tangrams/352_99.png,1100,NA,30136
timed_out,1072,NA,30137
/tangrams/35_307.png,1071,NA,30138
/tangrams/254_351.png,1086,NA,30139
/tangrams/179_194.png,1071,NA,30140
/tangrams/193_92.png,1088,NA,30141
/tangrams/197_68.png,1101,NA,30142
/tangrams/187_254.png,1072,NA,30143
/tangrams/182_55.png,1082,NA,30144
/tangrams/373_303.png,1077,NA,30145
/tangrams/74_108.png,1096,NA,30146
/tangrams/467_396.png,1078,NA,30147
/tangrams/337_320.png,1082,NA,30148
/tangrams/61_77.png,1098,NA,30149
/tangrams/143_331.png,1087,NA,30150
/tangrams/320_251.png,1091,NA,30151
/tangrams/191_190.png,1083,NA,30152
/tangrams/225_162.png,1084,NA,30153
timed_out,1209,NA,38495
/tangrams/455_68.png,1101,NA,30154
/tangrams/299_290.png,1076,NA,30155
/tangrams/402_448.png,1093,NA,30156
/tangrams/431_264.png,1098,NA,30157
/tangrams/287_469.png,1091,NA,30158
/tangrams/408_193.png,1099,NA,30159
/tangrams/249_408.png,1097,NA,30160
/tangrams/250_290.png,1076,NA,30161
/tangrams/36_194.png,1102,NA,30162
/tangrams/436_294.png,1087,NA,30163
/tangrams/47_190.png,1084,NA,30164
/tangrams/372_398.png,1084,NA,30165
/tangrams/225_398.png,1084,NA,30166
timed_out,1209,NA,38496
/tangrams/277_137.png,1089,NA,30167
/tangrams/41_315.png,1070,NA,30168
/tangrams/357_154.png,1085,NA,30169
/tangrams/40_264.png,1069,NA,30170
/tangrams/36_89.png,1071,NA,30171
/tangrams/55_25.png,1092,NA,30172
/tangrams/373_303.png,1077,NA,30173
/tangrams/121_239.png,1101,NA,30174
/tangrams/38_137.png,1089,NA,30175
/tangrams/347_315.png,1070,NA,30176
/tangrams/352_245.png,1080,NA,30177
/tangrams/47_164.png,1084,NA,30178
timed_out,1209,NA,38497
/tangrams/298_405.png,1091,NA,30179
timed_out,1208,NA,38498
/tangrams/467_322.png,1088,NA,30180
/tangrams/55_395.png,1092,NA,30181
/tangrams/48_296.png,1087,NA,30182
/tangrams/422_230.png,1101,NA,30183
/tangrams/352_403.png,1080,NA,30184
/tangrams/352_99.png,1100,NA,30185
/tangrams/228_185.png,1086,NA,30186
/tangrams/298_465.png,1095,NA,30187
timed_out,1208,NA,38499
/tangrams/347_296.png,1085,NA,30188
/tangrams/363_77.png,1098,NA,30189
/tangrams/191_164.png,1084,NA,30190
/tangrams/193_92.png,1088,NA,30191
/tangrams/347_296.png,1085,NA,30192
/tangrams/36_68.png,1071,NA,30193
/tangrams/36_307.png,1071,NA,30194
/tangrams/455_68.png,1101,NA,30195
/tangrams/49_403.png,1100,NA,30196
/tangrams/61_264.png,1069,NA,30197
/tangrams/40_133.png,1069,NA,30198
/tangrams/47_190.png,1084,NA,30199
/tangrams/467_396.png,1088,NA,30200
timed_out,1210,NA,38500
/tangrams/390_55.png,1082,NA,30201
/tangrams/74_294.png,1096,NA,30202
/tangrams/187_136.png,1072,NA,30203
/tangrams/448_254.png,1072,NA,30204
/tangrams/48_294.png,1096,NA,30205
/tangrams/298_405.png,1095,NA,30206
/tangrams/254_51.png,1086,NA,30207
/tangrams/373_193.png,1077,NA,30208
timed_out,1210,NA,38501
/tangrams/413_136.png,1072,NA,30209
/tangrams/41_154.png,1070,NA,30210
/tangrams/41_154.png,1085,NA,30211
timed_out,1210,NA,38502
/tangrams/47_398.png,1084,NA,30212
/tangrams/197_46.png,1090,NA,30213
/tangrams/373_433.png,1077,NA,30214
/tangrams/182_55.png,1082,NA,30215
/tangrams/147_413.png,1076,NA,30216
/tangrams/47_398.png,1084,NA,30217
/tangrams/193_396.png,1088,NA,30218
/tangrams/193_468.png,1078,NA,30219
/tangrams/37_245.png,1080,NA,30220
/tangrams/49_245.png,1100,NA,30221
/tangrams/23_137.png,1074,NA,30222
/tangrams/83_468.png,1086,NA,30223
/tangrams/83_185.png,1086,NA,30224
/tangrams/372_398.png,1083,NA,30225
/tangrams/121_68.png,1090,NA,30226
/tangrams/459_322.png,1075,NA,30227
/tangrams/347_52.png,1070,NA,30228
/tangrams/320_405.png,1095,NA,30229
/tangrams/37_99.png,1080,NA,30230
/tangrams/450_81.png,1074,NA,30231
/tangrams/143_331.png,1096,NA,30232
/tangrams/431_133.png,1069,NA,30233
/tangrams/287_251.png,1091,NA,30234
/tangrams/373_173.png,1099,NA,30235
timed_out,1210,NA,38503
/tangrams/227_136.png,1072,NA,30236
/tangrams/459_322.png,1097,NA,30237
/tangrams/460_307.png,1102,NA,30238
/tangrams/287_469.png,1091,NA,30239
timed_out,1208,NA,38504
/tangrams/193_322.png,1078,NA,30240
/tangrams/448_339.png,1073,NA,30241
/tangrams/187_352.png,1073,NA,30242
/tangrams/450_137.png,1074,NA,30243
/tangrams/61_77.png,1069,NA,30244
/tangrams/436_296.png,1096,NA,30245
/tangrams/298_405.png,1095,NA,30246
timed_out,1103,NA,38505
/tangrams/413_136.png,1072,NA,30247
/tangrams/390_320.png,1082,NA,30248
/tangrams/347_296.png,1070,NA,30249
/tangrams/68_413.png,1076,NA,30250
/tangrams/413_339.png,1073,NA,30251
/tangrams/228_468.png,1086,NA,30252
/tangrams/161_453.png,1092,NA,30253
/tangrams/436_108.png,1087,NA,30254
timed_out,1209,NA,38506
timed_out,1208,NA,38507
/tangrams/299_234.png,1076,NA,30255
/tangrams/431_233.png,1098,NA,30256
timed_out,1209,NA,38508
/tangrams/187_254.png,1073,NA,30257
/tangrams/299_290.png,1076,NA,30258
/tangrams/74_331.png,1087,NA,30259
timed_out,1210,NA,38509
/tangrams/182_70.png,1081,NA,30260
timed_out,1094,NA,30261
/tangrams/68_154.png,1076,NA,30262
/tangrams/228_468.png,1086,NA,30263
/tangrams/228_185.png,1079,NA,30264
/tangrams/179_194.png,1102,NA,30265
/tangrams/55_395.png,1092,NA,30266
/tangrams/23_88.png,1074,NA,30267
/tangrams/198_70.png,1082,NA,30268
/tangrams/249_322.png,1075,NA,30269
/tangrams/250_290.png,1076,NA,30270
/tangrams/147_290.png,1094,NA,30271
/tangrams/347_154.png,1085,NA,30272
/tangrams/40_264.png,1098,NA,30273
/tangrams/430_395.png,1093,NA,30274
/tangrams/450_88.png,1089,NA,30275
/tangrams/23_137.png,1074,NA,30276
timed_out,1208,NA,38510
timed_out,1103,NA,38511
/tangrams/254_185.png,1079,NA,30277
/tangrams/430_453.png,1092,NA,30278
/tangrams/184_403.png,1100,NA,30279
/tangrams/184_16.png,1080,NA,30280
/tangrams/198_91.png,1081,NA,30281
/tangrams/363_264.png,1069,NA,30282
/tangrams/460_307.png,1102,NA,30283
/tangrams/320_251.png,1095,NA,30284
timed_out,1077,NA,30285
/tangrams/49_99.png,1100,NA,30286
/tangrams/49_16.png,1080,NA,30287
/tangrams/187_352.png,1073,NA,30288
/tangrams/198_70.png,1082,NA,30289
/tangrams/431_233.png,1069,NA,30290
/tangrams/408_173.png,1099,NA,30291
timed_out,1209,NA,38512
/tangrams/289_143.png,1075,NA,30292
/tangrams/225_190.png,1084,NA,30293
timed_out,1208,NA,38513
/tangrams/227_136.png,1072,NA,30294
/tangrams/289_460.png,1097,NA,30295
/tangrams/147_290.png,1094,NA,30296
/tangrams/121_230.png,1090,NA,30297
/tangrams/455_46.png,1090,NA,30298
timed_out,1210,NA,38514
/tangrams/227_136.png,1072,NA,30299
/tangrams/47_398.png,1084,NA,30300
timed_out,1208,NA,38515
timed_out,1103,NA,38516
/tangrams/352_16.png,1080,NA,30301
/tangrams/450_88.png,1074,NA,30302
/tangrams/198_55.png,1082,NA,30303
/tangrams/467_468.png,1078,NA,30304
timed_out,1071,NA,30305
timed_out,1208,NA,38517
/tangrams/36_194.png,1102,NA,30306
/tangrams/47_190.png,1084,NA,30307
timed_out,1209,NA,38518
/tangrams/199_92.png,1078,NA,30308
/tangrams/363_264.png,1069,NA,30309
/tangrams/36_194.png,1102,NA,30310
/tangrams/191_164.png,1084,NA,30311
/tangrams/225_162.png,1083,NA,30312
timed_out,1208,NA,38519
timed_out,1210,NA,38520
/tangrams/379_322.png,1075,NA,30313
timed_out,1096,NA,30314
timed_out,1210,NA,38521
/tangrams/38_41.png,1074,NA,30315
/tangrams/121_230.png,1101,NA,30316
/tangrams/430_25.png,1093,NA,30317
/tangrams/430_448.png,1092,NA,30318
/tangrams/189_469.png,1091,NA,30319
timed_out,1209,NA,38522
/tangrams/199_468.png,1088,NA,30320
/tangrams/347_296.png,1085,NA,30321
/tangrams/161_395.png,1093,NA,30322
/tangrams/61_133.png,1069,NA,30323
/tangrams/35_307.png,1071,NA,30324
/tangrams/436_296.png,1096,NA,30325
/tangrams/48_331.png,1087,NA,30326
timed_out,1209,NA,38523
/tangrams/199_322.png,1088,NA,30327
/tangrams/68_234.png,1094,NA,30328
/tangrams/250_413.png,1076,NA,30329
/tangrams/182_320.png,1081,NA,30330
/tangrams/61_233.png,1098,NA,30331
/tangrams/372_162.png,1084,NA,30332
/tangrams/398_303.png,1099,NA,30333
/tangrams/197_230.png,1090,NA,30334
timed_out,1103,NA,30335
/tangrams/450_88.png,1074,NA,30336
/tangrams/459_408.png,1075,NA,30337
timed_out,1210,NA,38524
/tangrams/357_52.png,1085,NA,30338
/tangrams/41_52.png,1070,NA,30339
/tangrams/287_251.png,1091,NA,30340
timed_out,1103,NA,38525
/tangrams/450_81.png,1089,NA,30341
/tangrams/337_55.png,1082,NA,30342
/tangrams/379_322.png,1075,NA,30343
/tangrams/289_408.png,1097,NA,30344
/tangrams/337_70.png,1082,NA,30345
/tangrams/390_70.png,1081,NA,30346
/tangrams/390_70.png,1082,NA,30347
timed_out,1210,NA,38526
/tangrams/38_88.png,1089,NA,30348
/tangrams/277_88.png,1089,NA,30349
/tangrams/227_339.png,1072,NA,30350
timed_out,1210,NA,38527
/tangrams/49_245.png,1100,NA,30351
/tangrams/55_453.png,1093,NA,30352
/tangrams/431_77.png,1098,NA,30353
/tangrams/40_133.png,1069,NA,30354
/tangrams/232_433.png,1077,NA,30355
/tangrams/249_460.png,1075,NA,30356
/tangrams/147_413.png,1076,NA,30357
timed_out,1209,NA,38528
/tangrams/197_230.png,1101,NA,30358
/tangrams/379_322.png,1097,NA,30359
/tangrams/430_453.png,1092,NA,30360
/tangrams/249_408.png,1097,NA,30361
/tangrams/41_296.png,1085,NA,30362
/tangrams/436_331.png,1087,NA,30363
/tangrams/398_433.png,1099,NA,30364
/tangrams/467_468.png,1088,NA,30365
/tangrams/413_352.png,1073,NA,30366
/tangrams/277_137.png,1074,NA,30367
/tangrams/357_296.png,1085,NA,30368
/tangrams/189_251.png,1095,NA,30369
timed_out,1208,NA,38529
/tangrams/182_70.png,1081,NA,30370
/tangrams/250_154.png,1094,NA,30371
/tangrams/197_239.png,1101,NA,30372
/tangrams/197_68.png,1090,NA,30373
/tangrams/83_468.png,1079,NA,30374
/tangrams/277_92.png,1088,NA,30375
/tangrams/448_254.png,1073,NA,30376
/tangrams/249_143.png,1097,NA,30377
/tangrams/83_351.png,1079,NA,30378
/tangrams/199_322.png,1078,NA,30379
/tangrams/197_46.png,1101,NA,30380
timed_out,1210,NA,30381
/tangrams/48_296.png,1087,NA,30382
/tangrams/193_322.png,1088,NA,30383
/tangrams/40_77.png,1098,NA,30384
/tangrams/460_68.png,1071,NA,30385
/tangrams/402_448.png,1093,NA,30386
/tangrams/191_190.png,1083,NA,30387
timed_out,1077,NA,30388
/tangrams/422_46.png,1090,NA,30389
/tangrams/147_290.png,1094,NA,30390
/tangrams/431_77.png,1098,NA,30391
/tangrams/436_294.png,1087,NA,30392
/tangrams/232_303.png,1077,NA,30393
timed_out,1209,NA,38530
/tangrams/455_68.png,1090,NA,30394
/tangrams/37_16.png,1100,NA,30395
/tangrams/147_234.png,1094,NA,30396
/tangrams/158_185.png,1079,NA,30397
/tangrams/436_296.png,1096,NA,30398
/tangrams/48_108.png,1087,NA,30399
/tangrams/232_173.png,1099,NA,30400
/tangrams/398_173.png,1077,NA,30401
/tangrams/390_91.png,1082,NA,30402
/tangrams/337_91.png,1081,NA,30403
/tangrams/35_68.png,1102,NA,30404
/tangrams/430_448.png,1093,NA,30405
/tangrams/147_413.png,1094,NA,30406
/tangrams/445_296.png,1070,NA,30407
/tangrams/357_154.png,1070,NA,30408
/tangrams/143_294.png,1087,NA,30409
/tangrams/191_190.png,1083,NA,30410
timed_out,1208,NA,38531
timed_out,1208,NA,38532
timed_out,1103,NA,38533
/tangrams/23_137.png,1089,NA,30411
/tangrams/445_315.png,1070,NA,30412
timed_out,1100,NA,30413
/tangrams/430_448.png,1093,NA,30414
timed_out,1208,NA,38534
/tangrams/277_81.png,1089,NA,30415
/tangrams/445_52.png,1085,NA,30416
/tangrams/191_398.png,1083,NA,30417
timed_out,1210,NA,38535
/tangrams/68_234.png,1094,NA,30418
timed_out,1087,NA,30419
/tangrams/430_395.png,1093,NA,30420
timed_out,1208,NA,38536
/tangrams/158_351.png,1079,NA,30421
/tangrams/460_194.png,1102,NA,30422
timed_out,1210,NA,38537
/tangrams/357_52.png,1085,NA,30423
/tangrams/143_108.png,1096,NA,30424
/tangrams/422_46.png,1101,NA,30425
/tangrams/436_108.png,1096,NA,30426
/tangrams/193_322.png,1078,NA,30427
timed_out,1103,NA,38538
/tangrams/179_307.png,1071,NA,30428
/tangrams/320_251.png,1091,NA,30429
/tangrams/347_315.png,1070,NA,30430
/tangrams/455_230.png,1101,NA,30431
/tangrams/250_234.png,1076,NA,30432
/tangrams/357_315.png,1085,NA,30433
/tangrams/74_294.png,1096,NA,30434
/tangrams/121_230.png,1090,NA,30435
/tangrams/38_88.png,1089,NA,30436
/tangrams/35_68.png,1071,NA,30437
/tangrams/158_351.png,1086,NA,30438
/tangrams/430_25.png,1093,NA,30439
/tangrams/287_251.png,1091,NA,30440
/tangrams/448_136.png,1072,NA,30441
/tangrams/379_143.png,1075,NA,30442
